       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      227.664       -72.8241              0        -528.64        347.939         122255      -0.652073       0.433897        151.616        8.13224
      274.204        -73.111              0       -429.965        2572.15         115882      -0.529457        3.19395        143.681        7.26529
      276.123       -74.2187              0        282.489        25.4676        96839.7       0.351121      0.0301535        120.077        6.65239
       225.66       -74.1051              0        671.096        615.804        97585.5       0.836503        0.76526        121.003        8.82572
      214.446       -86.7212              0       -60.3382         22.936       -24199.1     -0.0750616      0.0286235       -30.0067        26.7509
      388.143       -83.3241              0       -18.6191        48.8092       -32647.3     -0.0227582      0.0609851       -40.4863        22.7689
      327.305       -81.6006              0        29.3807         126.94        42660.1      0.0359873       0.159066        52.8921        13.1767
       210.75       -88.9391              0       -27.7958       -10.3311       -18887.5      -0.034191     -0.0126196       -23.4181        24.9384
       206.75       -87.1951              0       -34.1114        46.4793          23572     -0.0415768       0.057625        29.2293        29.5434
      262.142       -76.2732              0       -80.9116        348.539        77209.6      -0.101295       0.431578        95.7435        10.4361
      215.372       -73.6369              0        625.608        977.962         103791       0.777663        1.21291        128.697        6.26494
      232.857       -73.4711              0       -110.066       -480.472         114736      -0.133794       -0.59281        142.292        8.23271
       108.84       -82.9091              0          62.11        35.9891        36631.7      0.0771328      0.0443989        45.4306        25.2324
      359.352       -76.9421              0        69.6974        247.336        67437.8      0.0868487       0.307735        83.6235        7.91812
      234.851       -77.8782              0       -216.166        542.373        62142.6      -0.266344       0.672186        77.0569        15.5877
      388.639       -76.4697              0       -56.7219        626.289        68528.3     -0.0692701       0.779044        84.9787        7.34452
       232.43       -76.3438              0       -269.257       -583.944        75483.1      -0.331918      -0.720135        93.5955        8.02207
       239.13       -87.6126              0       -7.04543         3.7002        22564.3    -0.00898305     0.00467009        27.9829        36.9967
      234.759       -90.0214              0        40.5457       -42.5524        16665.9      0.0498537     -0.0530425        20.6662        27.3845
